-4.298198329474844925e-02 7.056311624273949035e-02 1.894957907792313608e-03
-4.298198329474844925e-02 7.363107781851077616e-02 1.867214361241363498e-03
-4.298198329474844925e-02 -7.363107781851052636e-02 1.903473538949228055e-03
-4.298198329474844925e-02 -7.056311624273980954e-02 1.883582452966364902e-03
-4.298198329474844925e-02 -6.749515466696820454e-02 1.724186052581117142e-03
-4.298198329474844925e-02 -6.442719309119659954e-02 1.876004664628779656e-03
-4.298198329474844925e-02 -6.135923151542588272e-02 1.846236659248823731e-03
-4.298198329474844925e-02 -5.829126993965427772e-02 1.883178750087601949e-03
-4.298198329474844925e-02 -5.522330836388267272e-02 1.879265305561695276e-03
-4.298198329474844925e-02 -4.908738521234035090e-02 1.881050241813331508e-03
-4.298198329474844925e-02 -4.601942363656963408e-02 1.878569769598558998e-03
-4.298198329474844925e-02 -4.295146206079802909e-02 1.708650398038246820e-03
-4.298198329474844925e-02 -3.988350048502642409e-02 1.885211284032529836e-03
-4.298198329474844925e-02 -3.681553890925570727e-02 1.636833290620210921e-03
-4.298198329474844925e-02 -3.374757733348410227e-02 1.886037489362858959e-03
-4.298198329474844925e-02 -3.067961575771249727e-02 1.345885651912843159e-03
-4.298198329474844925e-02 -2.454369260617017545e-02 1.715549660783425830e-03
-4.298198329474844925e-02 -2.147573103039857045e-02 1.903252190624950746e-03
-4.298198329474844925e-02 -1.840776945462785363e-02 1.687461261992190655e-03
-4.298198329474844925e-02 -1.533980787885624864e-02 1.912414658254861077e-03
-4.298198329474844925e-02 -1.227184630308553182e-02 1.536451169923545162e-03
-4.298198329474844925e-02 -9.203884727313926817e-03 1.893858260455665065e-03
-4.298198329474844925e-02 -6.135923151542321818e-03 1.763769760931566555e-03
-4.298198329474844925e-02 -3.067961575771604998e-03 1.896346826824830967e-03
-4.428530721935652892e-02 1.533980787885641170e-03 1.771813480189389457e-03
-4.428530721935652892e-02 4.601942363656923510e-03 1.889884952021682720e-03
-4.428530721935652892e-02 7.669903939428205850e-03 1.710581213395118280e-03
-4.428530721935652892e-02 1.073786551519948819e-02 1.918888793699649728e-03
-4.428530721935652892e-02 1.380582709097077053e-02 1.903785968063610463e-03
-4.428530721935652892e-02 1.687378866674205113e-02 1.893384683337644625e-03
-4.428530721935652892e-02 1.994175024251333694e-02 1.816708749581499079e-03
-4.428530721935652892e-02 2.300971181828461581e-02 1.885238764012836521e-03
-4.428530721935652892e-02 2.607767339405590162e-02 1.905131890441149646e-03
-4.428530721935652892e-02 2.914563496982718049e-02 1.947634775134504930e-03
-4.428530721935652892e-02 3.221359654559846630e-02 1.875524357381537065e-03
-4.428530721935652892e-02 3.528155812136974517e-02 1.799871477840306799e-03
-4.428530721935652892e-02 3.834951969714103098e-02 1.898205294424780811e-03
-4.428530721935652892e-02 4.141748127291230985e-02 1.852248322771203560e-03
-4.428530721935652892e-02 4.755340442445487453e-02 1.860516073386654819e-03
-4.428530721935652892e-02 5.062136600022616034e-02 1.884880105324726173e-03
-4.428530721935652892e-02 5.368932757599743921e-02 1.900192169221322485e-03
-4.428530721935652892e-02 5.675728915176872502e-02 1.901025470673051079e-03
-4.428530721935652892e-02 5.982525072754000389e-02 1.848929695155797966e-03
-4.428530721935652892e-02 6.289321230331128276e-02 1.850201462355770309e-03
-4.428530721935652892e-02 6.596117387908256857e-02 1.894126207748166642e-03
-4.428530721935652892e-02 6.902913545485385438e-02 2.129867663313586915e-03
-4.428530721935652892e-02 7.209709703062514019e-02 1.886629062332169067e-03
-4.428530721935652892e-02 7.516505860639641212e-02 1.912305208075855585e-03
-4.428530721935652892e-02 -7.516505860639632886e-02 1.892528066707803869e-03
-4.428530721935652892e-02 -7.209709703062472386e-02 1.903473538949228055e-03
-4.428530721935652892e-02 -6.902913545485400704e-02 1.919905367220219473e-03
-4.428530721935652892e-02 -6.596117387908240204e-02 1.902654072298187336e-03
-4.428530721935652892e-02 -6.289321230331168522e-02 1.842485345600904708e-03
-4.428530721935652892e-02 -5.982525072754008022e-02 1.846236659248823731e-03
-4.428530721935652892e-02 -5.675728915176847522e-02 1.884441705174476909e-03
-4.428530721935652892e-02 -5.368932757599775840e-02 1.879931834242908962e-03
-4.428530721935652892e-02 -5.062136600022615340e-02 1.886524721691698690e-03
-4.428530721935652892e-02 -4.755340442445454840e-02 1.883282992592425365e-03
-4.428530721935652892e-02 -4.448544284868383158e-02 1.889228981991556387e-03
-4.428530721935652892e-02 -3.834951969714062159e-02 1.873064049644449164e-03
-4.428530721935652892e-02 -3.528155812136990477e-02 1.838578463961097406e-03
-4.428530721935652892e-02 -3.221359654559829977e-02 1.887002684084766735e-03
-4.428530721935652892e-02 -2.914563496982758295e-02 1.865704115913061848e-03
-4.428530721935652892e-02 -2.300971181828437295e-02 1.877404982101440805e-03
-4.428530721935652892e-02 -1.994175024251365613e-02 1.903911948282808932e-03
-4.428530721935652892e-02 -1.687378866674205113e-02 1.693862076165059474e-03
-4.428530721935652892e-02 -1.380582709097044614e-02 1.913331773152282100e-03
-4.428530721935652892e-02 -1.073786551519972932e-02 1.918423146079539787e-03
-4.428530721935652892e-02 -7.669903939428124318e-03 1.903674151967236052e-03
-4.428530721935652892e-02 -4.601942363656519319e-03 1.763769760931566555e-03
-4.428530721935652892e-02 -1.533980787885802499e-03 1.894284196925752600e-03
-4.558870642296275477e-02 0.000000000000000000e+00 1.920006430750669435e-03
-4.558870642296275477e-02 3.067961575771282340e-03 1.880782132705757304e-03
-4.558870642296275477e-02 6.135923151542564680e-03 1.923768517954937149e-03
-4.558870642296275477e-02 9.203884727313847020e-03 1.875993981585543811e-03
-4.558870642296275477e-02 1.227184630308512936e-02 1.924955663151503441e-03
-4.558870642296275477e-02 1.533980787885641170e-02 1.891200897809698547e-03
-4.558870642296275477e-02 1.840776945462769404e-02 1.893384683337644625e-03
-4.558870642296275477e-02 2.147573103039897638e-02 1.867250539113570612e-03
-4.558870642296275477e-02 2.454369260617025872e-02 1.899500489105122652e-03
-4.558870642296275477e-02 2.761165418194154106e-02 1.890810970297391626e-03
-4.558870642296275477e-02 3.067961575771282340e-02 1.895355034722711945e-03
-4.558870642296275477e-02 3.374757733348410227e-02 1.906045826563737685e-03
-4.558870642296275477e-02 3.681553890925538808e-02 1.853516997558245141e-03
-4.558870642296275477e-02 3.988350048502667389e-02 1.891740258641466796e-03
-4.558870642296275477e-02 4.295146206079795276e-02 2.126043080663655646e-03
-4.558870642296275477e-02 4.601942363656923163e-02 1.888181396358170954e-03
-4.558870642296275477e-02 4.908738521234051744e-02 1.911594735452344825e-03
-4.558870642296275477e-02 5.215534678811180325e-02 1.895313937547543756e-03
-4.558870642296275477e-02 5.522330836388308212e-02 1.928847202193258474e-03
-4.558870642296275477e-02 5.829126993965436099e-02 1.901340442573530836e-03
-4.558870642296275477e-02 6.135923151542564680e-02 1.938133880540481545e-03
-4.558870642296275477e-02 6.442719309119693261e-02 1.908900116904335221e-03
-4.558870642296275477e-02 6.749515466696820454e-02 1.890650488853227442e-03
-4.558870642296275477e-02 7.056311624273949035e-02 1.894343317856322147e-03
-4.558870642296275477e-02 7.363107781851077616e-02 1.892829152117599502e-03
-4.558870642296275477e-02 -7.363107781851052636e-02 1.991515438196232897e-03
-4.558870642296275477e-02 -7.056311624273980954e-02 1.901589012303374435e-03
-4.558870642296275477e-02 -6.749515466696820454e-02 2.097597311598371327e-03
-4.558870642296275477e-02 -6.442719309119659954e-02 1.886780636434458530e-03
-4.558870642296275477e-02 -6.135923151542588272e-02 1.996958820226641448e-03
-4.558870642296275477e-02 -5.829126993965427772e-02 1.900088094806609042e-03
-4.558870642296275477e-02 -5.522330836388267272e-02 2.040466045390216653e-03
-4.558870642296275477e-02 -5.215534678811195590e-02 1.892934737037927631e-03
-4.558870642296275477e-02 -4.908738521234035090e-02 1.891335079317107200e-03
-4.558870642296275477e-02 -4.601942363656963408e-02 1.883282992592425365e-03
-4.558870642296275477e-02 -4.295146206079802909e-02 1.920494309455928568e-03
-4.558870642296275477e-02 -3.988350048502642409e-02 1.903507280823123465e-03
-4.558870642296275477e-02 -3.681553890925570727e-02 1.842951874949180823e-03
-4.558870642296275477e-02 -3.374757733348410227e-02 1.838578463961097406e-03
-4.558870642296275477e-02 -3.067961575771249727e-02 1.852842058183264791e-03
-4.558870642296275477e-02 -2.761165418194178045e-02 1.881296687036610729e-03
-4.558870642296275477e-02 -2.454369260617017545e-02 1.891649044457163233e-03
-4.558870642296275477e-02 -2.147573103039857045e-02 1.898491155822708450e-03
-4.558870642296275477e-02 -1.840776945462785363e-02 1.907242901052399325e-03
-4.558870642296275477e-02 -1.533980787885624864e-02 1.865507205730939201e-03
-4.558870642296275477e-02 -1.227184630308553182e-02 1.900754588403344219e-03
-4.558870642296275477e-02 -9.203884727313926817e-03 1.862489695748097964e-03
-4.558870642296275477e-02 -6.135923151542321818e-03 1.921788292364169778e-03
-4.558870642296275477e-02 -3.067961575771604998e-03 1.853708226920822979e-03
-4.689218313328202825e-02 1.533980787885641170e-03 1.929108996354820171e-03
-4.689218313328202825e-02 4.601942363656923510e-03 1.940939613165619439e-03
-4.689218313328202825e-02 7.669903939428205850e-03 1.928267880371995575e-03
-4.689218313328202825e-02 1.073786551519948819e-02 1.875993981585543811e-03
-4.689218313328202825e-02 1.380582709097077053e-02 1.911449432370043375e-03
-4.689218313328202825e-02 1.687378866674205113e-02 2.030188509221551689e-03
-4.689218313328202825e-02 1.994175024251333694e-02 1.900481469004853055e-03
-4.689218313328202825e-02 2.607767339405590162e-02 1.900007433678844136e-03
-4.689218313328202825e-02 2.914563496982718049e-02 1.900696419027885203e-03
-4.689218313328202825e-02 3.221359654559846630e-02 1.914872554371093707e-03
-4.689218313328202825e-02 3.528155812136974517e-02 1.949482441946865600e-03
-4.689218313328202825e-02 3.834951969714103098e-02 1.904747493941759710e-03
-4.689218313328202825e-02 4.141748127291230985e-02 1.891699809844588900e-03
-4.689218313328202825e-02 4.448544284868359566e-02 1.903938310131480594e-03
-4.689218313328202825e-02 4.755340442445487453e-02 1.896997743903527846e-03
-4.689218313328202825e-02 5.062136600022616034e-02 1.903283322525961855e-03
-4.689218313328202825e-02 5.368932757599743921e-02 1.883329380207216398e-03
-4.689218313328202825e-02 5.675728915176872502e-02 1.991902150823897464e-03
-4.689218313328202825e-02 5.982525072754000389e-02 1.895631733629552342e-03
-4.689218313328202825e-02 6.289321230331128276e-02 2.144439815727445815e-03
-4.689218313328202825e-02 6.596117387908256857e-02 1.875279381874388326e-03
-4.689218313328202825e-02 6.902913545485385438e-02 1.931780668636339784e-03
-4.689218313328202825e-02 7.209709703062514019e-02 1.883986168001847714e-03
-4.689218313328202825e-02 -7.209709703062472386e-02 2.010052422786744002e-03
-4.689218313328202825e-02 -6.902913545485400704e-02 1.883801418028774408e-03
-4.689218313328202825e-02 -6.596117387908240204e-02 2.097597311598371327e-03
-4.689218313328202825e-02 -6.289321230331168522e-02 1.886851339650275506e-03
-4.689218313328202825e-02 -5.982525072754008022e-02 1.884727553107529716e-03
-4.689218313328202825e-02 -5.675728915176847522e-02 1.896708593532148981e-03
-4.689218313328202825e-02 -5.368932757599775840e-02 2.040466045390216653e-03
-4.689218313328202825e-02 -5.062136600022615340e-02 1.886035745502839681e-03
-4.689218313328202825e-02 -4.755340442445454840e-02 1.907427700416755145e-03
-4.689218313328202825e-02 -4.448544284868383158e-02 1.899269229444540278e-03
-4.689218313328202825e-02 -4.141748127291222659e-02 2.096606187328147776e-03
-4.689218313328202825e-02 -3.834951969714062159e-02 1.891635789112714643e-03
-4.689218313328202825e-02 -3.528155812136990477e-02 2.021888705407247702e-03
-4.689218313328202825e-02 -3.221359654559829977e-02 1.901792019498570749e-03
-4.689218313328202825e-02 -2.914563496982758295e-02 2.039782637490128361e-03
-4.689218313328202825e-02 -2.607767339405597795e-02 1.895560468562642372e-03
-4.689218313328202825e-02 -2.300971181828437295e-02 1.891295729964027894e-03
-4.689218313328202825e-02 -1.994175024251365613e-02 1.898491155822708450e-03
-4.689218313328202825e-02 -1.687378866674205113e-02 1.933099780537054233e-03
-4.689218313328202825e-02 -1.380582709097044614e-02 1.913132188289519073e-03
-4.689218313328202825e-02 -1.073786551519972932e-02 1.869910529326042868e-03
-4.689218313328202825e-02 -7.669903939428124318e-03 1.923992144411499055e-03
-4.689218313328202825e-02 -4.601942363656519319e-03 1.917768143295958249e-03
-4.689218313328202825e-02 -1.533980787885802499e-03 1.914883547532139673e-03
-4.819573957921852170e-02 0.000000000000000000e+00 1.931031910359053052e-03
-4.819573957921852170e-02 3.067961575771282340e-03 1.929108996354820171e-03
-4.819573957921852170e-02 6.135923151542564680e-03 1.917452447452268425e-03
-4.819573957921852170e-02 9.203884727313847020e-03 1.955275379659881900e-03
-4.819573957921852170e-02 1.227184630308512936e-02 1.920558452347888041e-03
-4.819573957921852170e-02 1.533980787885641170e-02 1.895821304783532404e-03
-4.819573957921852170e-02 1.840776945462769404e-02 1.885462560813602664e-03
-4.819573957921852170e-02 2.147573103039897638e-02 1.888306765395125070e-03
-4.819573957921852170e-02 2.454369260617025872e-02 1.907581147893277259e-03
-4.819573957921852170e-02 2.761165418194154106e-02 1.905196568846353328e-03
-4.819573957921852170e-02 3.067961575771282340e-02 1.987435303550025897e-03
-4.819573957921852170e-02 3.374757733348410227e-02 1.914872554371093707e-03
-4.819573957921852170e-02 3.681553890925538808e-02 2.107049301116034612e-03
-4.819573957921852170e-02 3.988350048502667389e-02 1.890985371655164084e-03
-4.819573957921852170e-02 4.295146206079795276e-02 1.891699809844588900e-03
-4.819573957921852170e-02 4.601942363656923163e-02 1.896287066074946702e-03
-4.819573957921852170e-02 4.908738521234051744e-02 1.974052614926342930e-03
-4.819573957921852170e-02 5.215534678811180325e-02 1.903283322525961855e-03
-4.819573957921852170e-02 5.522330836388308212e-02 1.888346157443824419e-03
-4.819573957921852170e-02 5.829126993965436099e-02 2.141628298426824506e-03
-4.819573957921852170e-02 6.135923151542564680e-02 1.895631733629552342e-03
-4.819573957921852170e-02 6.442719309119693261e-02 1.889240154838854992e-03
-4.819573957921852170e-02 6.749515466696820454e-02 1.884008454891636462e-03
-4.819573957921852170e-02 7.056311624273949035e-02 2.019910460910302741e-03
-4.819573957921852170e-02 -7.056311624273980954e-02 1.885932663719305747e-03
-4.819573957921852170e-02 -6.749515466696820454e-02 1.879921832789544249e-03
-4.819573957921852170e-02 -6.442719309119659954e-02 1.908428214713307888e-03
-4.819573957921852170e-02 -6.135923151542588272e-02 1.920063918348648060e-03
-4.819573957921852170e-02 -5.829126993965427772e-02 1.890768130791296115e-03
-4.819573957921852170e-02 -5.522330836388267272e-02 1.994699727645828091e-03
-4.819573957921852170e-02 -5.215534678811195590e-02 1.903489504188789639e-03
-4.819573957921852170e-02 -4.908738521234035090e-02 1.891177182140943132e-03
-4.819573957921852170e-02 -4.601942363656963408e-02 1.900048843012022920e-03
-4.819573957921852170e-02 -4.295146206079802909e-02 1.898495354868847892e-03
-4.819573957921852170e-02 -3.988350048502642409e-02 2.096606187328147776e-03
-4.819573957921852170e-02 -3.681553890925570727e-02 1.900175266521168457e-03
-4.819573957921852170e-02 -3.374757733348410227e-02 1.883440606516775719e-03
-4.819573957921852170e-02 -3.067961575771249727e-02 1.893478582559109981e-03
-4.819573957921852170e-02 -2.761165418194178045e-02 2.039782637490128361e-03
-4.819573957921852170e-02 -2.454369260617017545e-02 1.888554140747332162e-03
-4.819573957921852170e-02 -2.147573103039857045e-02 1.992397563142351679e-03
-4.819573957921852170e-02 -1.840776945462785363e-02 1.898971401635566767e-03
-4.819573957921852170e-02 -1.533980787885624864e-02 2.087272107919221562e-03
-4.819573957921852170e-02 -1.227184630308553182e-02 1.888071888223964061e-03
-4.819573957921852170e-02 -9.203884727313926817e-03 2.005483766927334318e-03
-4.819573957921852170e-02 -6.135923151542321818e-03 1.923992144411499055e-03
-4.819573957921852170e-02 -3.067961575771604998e-03 1.970548589472933057e-03
-4.949937799090076140e-02 1.533980787885641170e-03 1.909398611372290118e-03
-4.949937799090076140e-02 4.601942363656923510e-03 2.009952065027166990e-03
